"865093","Durmish","Durmish","","40.5594","20.1858","P","PPL","AL","","40","","","","0",\N,"762","Europe/Tirane","2005-03-31"
"3185728","Durrës","Durres","DUH,Drac,Drach,Drač,Duraso,Durazo,Durazzo,Durazzu,Dures,Duresi,Duresis,Durrazo,Durres,Durresa,Durresi,Durrsi,Durrës,Durrësi,Durts,Durus,Durz,Durësi,Dyrrachio,Dyrrachium,Dyrrakhion,Dyrrhachium,Epidamnos,Gorad Durehs,dou la si,do~urasu,draj,dras,duleoseu,duresi,durres,dwrs,Δυρράχιο,Горад Дурэс,Драч,Дуррес,Дуръс,דורס,دراج,دراس,ดูร์เรส,დურესი,ドゥラス,都拉斯,두러스","41.3236","19.4547","P","PPLA","AL","","42","03","","","122034",\N,"6","Europe/Tirane","2018-06-28"
"3185720","Dush","Dush","Dush,Dush i Eper,Dush i Eperm,Dush i Epër,Dush i Epërm,Dushi,Dushi i Eperme,Dushi i Epërmë,Dusi-Eper","42.0425","19.8033","P","PPL","AL","AL","49","","","","0",\N,"580","Europe/Tirane","2012-01-19"
"3185721","Dush","Dush","Dush,Dushi","42.0153","19.7308","P","PPL","AL","AL","49","","","","0",\N,"190","Europe/Tirane","2012-01-19"
"783275","Dushaj","Dushaj","Dushaj,Dushaj-Bulqiza,Dushaj-Bulqize,Dushaj-Bulqizë,Dushe,Dushkaj","41.5364","20.3039","P","PPL","AL","AL","41","","","","0",\N,"890","Europe/Tirane","2012-01-19"
"865169","Dushallar","Dushallar","","40.4872","20.1378","P","PPL","AL","","40","","","","0",\N,"883","Europe/Tirane","2005-03-31"
"783272","Dushar","Dushar","Dusciari,Dushar,Dushari,Dusher i Poshtem,Dusher i Poshtëm","40.6644","20.3792","P","PPL","AL","AL","46","","","","0",\N,"989","Europe/Tirane","2012-01-19"
"3185717","Dushk","Dushk","Dushk,Dushke,Dushku,Dushkë,Dusk,Dušk","41.4206","19.5231","P","PPL","AL","AL","42","","","","0",\N,"6","Europe/Tirane","2012-01-19"
"3185718","Dushk","Dushk","Dushku","41.2167","19.8","P","PPL","AL","AL","50","","","","0",\N,"170","Europe/Tirane","2007-05-30"
"783270","Dushk","Dushk","Dushk,Dushku","40.9342","20.1094","P","PPL","AL","AL","43","","","","0",\N,"142","Europe/Tirane","2012-01-19"
"3343829","Dushk","Dushk","Dushk,Dushku","40.7267","19.7572","P","PPLA3","AL","AL","44","14","","","0",\N,"50","Europe/Tirane","2012-06-05"
"3185714","Dushk Peqin","Dushk Peqin","Dushcu,Dushk Peqin,Dushk i Peqinit,Dushk i siperm,Dushk i sipërm,Dushk-Peqini,Dushke,Dushkpeqinaj,Dushku,Dushku e Siperme,Dushku e Sipërme,Dushku-Peqin,Dushku-Peqinaj,Dushkë,Dusk,Dušk","41.0028","19.6833","P","PPL","AL","AL","44","","","","0",\N,"40","Europe/Tirane","2012-01-19"
"3185716","Dushkarak","Dushkarak","Drusaj,Drusciai,Dusharak,Dusharaku,Dushkarak,Dushkaraku,Pronevik,Trushaj","40.4347","19.7339","P","PPL","AL","AL","51","","","","0",\N,"101","Europe/Tirane","2012-01-19"
"3185713","Dushku i Madh","Dushku i Madh","Buska,Dushk,Dushk-Ramadan,Dushk-Ramadanaj,Dushk-Ramadani,Dushku,Dushku i Madh,Dushku-Ramadan,Dushku-Raman","40.9669","19.5803","P","PPL","AL","AL","44","","","","0",\N,"37","Europe/Tirane","2012-01-19"
"3185715","Dushku i Madh","Dushku i Madh","Dushk i Madh,Dushku i Madh","40.9964","19.6706","P","PPL","AL","AL","44","","","","0",\N,"14","Europe/Tirane","2012-01-19"
"3220730","Dushman","Dushman","Dushman,Dushmani","42.1583","19.8683","P","PPL","AL","AL","49","","","","0",\N,"416","Europe/Tirane","2012-01-19"
"3185709","Dushnez","Dushnez","Dushnest,Dushnez,Dushneza,Dushneze,Dushnezë,Dushnjez,Duzhneze,Duzhnezë","42.11","19.8994","P","PPL","AL","AL","49","","","","0",\N,"399","Europe/Tirane","2012-01-19"
"3185707","Dushnik","Dushnik","Dushnik,Dushnike,Dushniku,Dushnikë","40.7319","19.9528","P","PPL","AL","AL","40","","","","0",\N,"61","Europe/Tirane","2012-01-19"
"783268","Duzhë","Duzhe","Duarza,Dusha,Duzha,Duzhe,Duzhë","40.8425","20.1256","P","PPL","AL","AL","43","","","","0",\N,"591","Europe/Tirane","2012-01-19"
"3185706","Dybel","Dybel","Lagje Dybel","41.15","19.8667","P","PPL","AL","AL","43","","","","0",\N,"494","Europe/Tirane","2007-05-30"
"865124","Dyrmishaj","Dyrmishaj","","40.5494","20.0161","P","PPL","AL","","40","","","","0",\N,"625","Europe/Tirane","2005-03-31"
"3343914","Ecër","Ecer","Ecer,Ecri,Ecër","40.7794","19.6594","P","PPL","AL","AL","44","","","","0",\N,"11","Europe/Tirane","2012-01-20"
"783266","Eçmenik","Ecmenik","Acmenik,Açmenik,Ecmenik,Ecmeniku,Eçmenik,Eçmeniku","40.6489","20.9139","P","PPL","AL","AL","46","","","","0",\N,"906","Europe/Tirane","2012-01-19"
"3185703","Egër","Eger","","41.9","19.9833","P","PPL","AL","","49","","","","0",\N,"342","Europe/Tirane","2007-05-30"
"3185704","Egërç","Egerc","Egc,Egerc,Egç,Egërç","42.1892","19.5394","P","PPLX","AL","AL","49","","","","0",\N,"252","Europe/Tirane","2012-01-19"
"783263","Elbasan","Elbasan","Ehl'basan,Elbasan,Elbasani,Elbassan,Konukh,Елбасан,Коњух,Эльбасан","41.1125","20.0822","P","PPLA","AL","","43","","","","100903",\N,"128","Europe/Tirane","2017-12-20"
"3184226","Elez","Elez","Elez,Elezi,Salar i Siperm,Salar i Sipërm,Saliar i Desui","40.3069","19.8936","P","PPL","AL","AL","45","","","","0",\N,"891","Europe/Tirane","2012-01-19"
"865014","Elezaj","Elezaj","","40.8894","20.2975","P","PPL","AL","","43","","","","0",\N,"1085","Europe/Tirane","2005-03-31"
"3343804","Elezi","Elezi","","40.865","19.9067","P","PPL","AL","","43","","","","0",\N,"128","Europe/Tirane","2005-03-31"
"3185701","Eminasi i Vogël","Eminasi i Vogel","Eminas,Eminas i Vogel,Eminas i Vogël,Eminasi,Eminasi i Vogel,Eminasi i Vogël,Memisi Vogel,Memisi Vogël","41.2989","19.6233","P","PPL","AL","AL","42","","","","0",\N,"163","Europe/Tirane","2012-01-19"
"865214","Endrelikas","Endrelikas","Endrelikas,Endrelikasi","40.285","20.6864","P","PPL","AL","AL","46","","","","0",\N,"1266","Europe/Tirane","2012-01-20"
"783262","Erebarë","Erebare","Erebara,Erebare,Erebarë","41.6275","20.4711","P","PPL","AL","AL","41","","","","0",\N,"808","Europe/Tirane","2012-01-19"
"783261","Erind","Erind","Erind,Erindi","40.1569","20.1636","P","PPL","AL","AL","45","","","","0",\N,"444","Europe/Tirane","2012-01-19"
"3343996","Ermaraj","Ermaraj","","40.5525","19.9003","P","PPL","AL","","40","","","","0",\N,"704","Europe/Tirane","2005-03-31"
"781790","Ermenj","Ermenj","Armenji,Eremenji,Ermej,Ermenj,Ermenji,Remanj,Remanji,Rremenj,Rremenji,Rrëmenj,Rrëmenji,Rëmanji","40.7431","20.2511","P","PPL","AL","AL","43","","","","0",\N,"688","Europe/Tirane","2012-01-19"
"783259","Ersekë","Erseke","Colonia,Ehrseka,Erseg Giatseg,Ersek,Erseka,Erseke,Ersekë,Ersekė,Kolonija,Kolonije,Kolonijë,Kolonja,Kolonje,Kolonjë,ai er sai ke,arska,Ερσέκα,Ерсека,Эрсека,ارسکا,愛爾塞克","40.3378","20.6789","P","PPLA2","AL","","46","08","","","7890",\N,"1021","Europe/Tirane","2012-06-10"
"3185696","Eskaj","Eskaj","Eshkaj,Eskaj,Eskani,Eskanj","40.8197","19.6594","P","PPL","AL","AL","44","","","","0",\N,"11","Europe/Tirane","2012-01-19"
"9305327","Evrenezas","Evrenezas","","40.323","20.6703","P","PPL","AL","","08","","","","200","1000","989","Europe/Tirane","2014-08-13"
"783258","Façesh","Facesh","Facesh,Faceshi,Faceshti,Façesh,Façeshi,Façeshti","41.3314","20.0483","P","PPL","AL","AL","50","","","","0",\N,"865","Europe/Tirane","2012-01-19"
"783257","Fag","Fag","Fag,Fagu,Fak,Faku","41.2972","20.0264","P","PPL","AL","AL","50","","","","0",\N,"798","Europe/Tirane","2012-01-19"
"3343793","Fag","Fag","Fag,Fagu","40.9014","19.9947","P","PPL","AL","AL","43","","","","0",\N,"132","Europe/Tirane","2012-01-20"
"783254","Fajzë","Fajze","Fajza,Fajze,Fajzë","42.1669","20.3508","P","PPLA3","AL","AL","47","32","","","0",\N,"428","Europe/Tirane","2012-06-11"
"783253","Fang","Fang","Fange,Fangu,Fangë","42.3167","20.0833","P","PPL","AL","AL","47","","","","0",\N,"337","Europe/Tirane","2007-05-30"
"3185694","Fangu","Fangu","Fang,Fang-Limaj,Fange,Fangu,Fangë","41.7283","19.7844","P","PPL","AL","AL","48","","","","0",\N,"47","Europe/Tirane","2012-01-19"
"783233","Fanjë","Fanje","Fanja,Fanje,Fanjë,Franja,Franje,Franjë","41.0428","20.4703","P","PPL","AL","AL","43","","","","0",\N,"606","Europe/Tirane","2012-01-19"
"783252","Faqekuq","Faqekuq","Faqe e Kuqe,Faqekuq,Faqekuqi,Faqja e Kuq","40.565","20.4028","P","PPL","AL","AL","40","","","","0",\N,"1272","Europe/Tirane","2012-01-19"
"3185688","Farka e Madhe","Farka e Madhe","Farka e Madhe,Farke e Madhe,Farkë e Madhe","41.2936","19.8656","P","PPL","AL","AL","50","","","","0",\N,"198","Europe/Tirane","2012-01-19"
"3185689","Farka e Madhe","Farka e Madhe","Farka,Farka e Madhe,Farke,Farke e Madhe,Farkë,Farkë e Madhe","41.3056","19.8669","P","PPLA3","AL","AL","50","28","","","0",\N,"214","Europe/Tirane","2012-06-13"
"783250","Farret","Farret","Faret,Fareti,Farret,Farreti","41.0117","20.4472","P","PPL","AL","AL","43","","","","0",\N,"896","Europe/Tirane","2012-01-19"
"3343965","Fejzoltaraj","Fejzoltaraj","","40.5894","19.7319","P","PPL","AL","","44","","","","0",\N,"311","Europe/Tirane","2005-03-31"
"3343813","Fejzullar","Fejzullar","Fejzullar,Fejzullari","40.9072","19.8756","P","PPL","AL","AL","43","","","","0",\N,"160","Europe/Tirane","2012-01-20"
"3185683","Ferhade","Ferhade","Ferhate","41.4333","19.55","P","PPL","AL","AL","42","","","","0",\N,"8","Europe/Tirane","2007-05-30"
"3343765","Ferhataj","Ferhataj","","40.9828","19.835","P","PPL","AL","","43","","","","0",\N,"182","Europe/Tirane","2005-03-31"
"3185677","Ferr -Skuraj","Ferr -Skuraj","Fere Skuraj,Ferr -Skuraj,Ferskuraj i Eper","41.6931","19.7614","P","PPL","AL","AL","48","","","","0",\N,"86","Europe/Tirane","2012-01-19"
"3185678","Ferr-Shkopet","Ferr-Shkopet","Fer-Shkopet,Fer-Shkopeti,Ferr-Shkopet,Ferr-Shkopeti,Fier-Shkopet,Fier-Shkopeti","41.7011","19.7947","P","PPL","AL","AL","48","","","","0",\N,"118","Europe/Tirane","2012-01-19"
"3185682","Ferraj","Ferraj","Feraj,Ferraj,Ferrej,Herrej,Zalle-Herraj,Zallë-Herraj","41.3839","19.8578","P","PPL","AL","AL","50","","","","0",\N,"208","Europe/Tirane","2012-01-19"
"3185679","Ferras","Ferras","Feras Nacej,Feras Naçej,Feras-Naco,Feras-Naço,Ferasi-Naco,Ferasi-Naço,Ferras,Ferras-Nacej,Ferras-Naco,Ferras-Naçej,Ferras-Naço,Ferrasi,Ferrasi Naco,Ferrasi Naço","40.9375","19.6197","P","PPL","AL","AL","44","","","","0",\N,"1","Europe/Tirane","2012-01-19"
"3185680","Ferras","Ferras","Feras,Feras Kozara,Feras-Kozaria,Ferras,Ferras Lozare,Ferras-Kozar,Ferras-Kozare,Ferras-Kozarja,Ferras-Kozarje,Ferras-Kozarjë,Ferrasi","40.8236","19.8775","P","PPL","AL","AL","40","","","","0",\N,"26","Europe/Tirane","2012-01-19"
"3185681","Ferras","Ferras","Feras,Ferasi,Ferras,Ferrasi","40.6469","19.4578","P","PPL","AL","AL","44","","","","0",\N,"3","Europe/Tirane","2012-01-19"
"783248","Fert","Fert","Ferraj,Fert,Ferth,Ferti","40.7586","20.1036","P","PPL","AL","AL","40","","","","0",\N,"611","Europe/Tirane","2012-01-19"
"860690","Ferth","Ferth","","42.0597","20.4536","P","PPL","AL","","47","","","","0",\N,"338","Europe/Tirane","2005-03-31"
"3185686","Fetishe","Fetishe","Fatish,Fatisha,Fatishaj,Fatishe,Fatishë,Fetishe","41.0511","19.7739","P","PPL","AL","AL","43","","","","0",\N,"83","Europe/Tirane","2012-01-19"
"3185676","Fezaj","Fezaj","","41.4325","19.9256","P","PPL","AL","","50","","","","0",\N,"358","Europe/Tirane","2005-03-31"
"834126","Fezruç","Fezruc","","41.2444","20.13","P","PPL","AL","","43","","","","0",\N,"848","Europe/Tirane","2005-03-31"
"860521","Fezuk","Fezuk","","42.1203","20.4481","P","PPL","AL","","47","","","","0",\N,"582","Europe/Tirane","2005-03-31"
"3185672","Fier","Fier","Fearica,Fier,Fieri,Fieris,Fijer,Fjer,Fjeri,a pha'ira,fei xia er,fieru,fyr,pieleu,Фиер,Фиери,Фієрі,Фјер,فیر,अ फाइर,フィエル,非夏爾,피에르","40.7239","19.5561","P","PPLA","AL","","44","","","","56297",\N,"20","Europe/Tirane","2012-01-19"
"3185670","Fier-Çifçi","Fier-Cifci","","40.7167","19.5667","P","PPLX","AL","","44","","","","60995",\N,"17","Europe/Tirane","2007-05-30"
"3185671","Fier-Çifçi","Fier-Cifci","","40.8369","19.8947","P","PPL","AL","","40","","","","0",\N,"31","Europe/Tirane","2007-05-30"
"3185668","Fier-Mimar","Fier-Mimar","Fier-Kozare,Fier-Kozarje,Fier-Kozarë,Fier-Mimar,Fier-Mimare,Fier-Mimari,Fier-Mimarë,Fieri i vogel,Fieri i vogël,Fieri-Mimara","40.8461","19.87","P","PPL","AL","AL","40","","","","0",\N,"64","Europe/Tirane","2012-01-19"
"3185666","Fier-Seman","Fier-Seman","Fier-Seman,Fier-Semani,Tjerj Seman","40.8833","19.5686","P","PPL","AL","AL","44","","","","0",\N,"8","Europe/Tirane","2012-01-19"
"3185664","Fier-Shegan","Fier-Shegan","Fier Shegeni,Fier-Shegan,Fier-Shegani,Fieri Shegani","40.8672","19.7853","P","PPLA3","AL","AL","44","14","","","0",\N,"19","Europe/Tirane","2012-06-05"
"3185669","Fieri i Ri","Fieri i Ri","Fier Veis Bej,Fier i Ri,Fieri i Ri,Fierza,Fierze,Fiërze,Fjeri Veis Beut","40.8572","19.7064","P","PPL","AL","AL","44","","","","0",\N,"13","Europe/Tirane","2012-01-19"
"3343744","Fierzë","Fierze","Fierza,Fierze,Fierzë,Фиерза","40.9206","19.8469","P","PPLA3","AL","AL","43","04","","","0",\N,"178","Europe/Tirane","2012-05-31"
"783247","Fierzë","Fierze","Fiera,Fierza,Fierze,Fierzë,Firez,Firza,Firëz,Фиерза","42.2606","20.0169","P","PPLA3","AL","AL","49","19","","","0",\N,"303","Europe/Tirane","2012-06-12"
"3185662","Fierzë","Fierze","Fierza,Fierze,Fierzë,Firz,Firza,Firze,Firzë,Фиерза","41.7433","19.7781","P","PPL","AL","AL","48","","","","0",\N,"72","Europe/Tirane","2012-01-19"
"783245","Fikas","Fikas","Fikas,Fikasi","41.0986","20.0125","P","PPL","AL","AL","43","","","","0",\N,"231","Europe/Tirane","2012-01-19"
"3185661","Fikas","Fikas","Fikasi,Flkasi","41.2667","19.8833","P","PPLX","AL","AL","50","","","","0",\N,"162","Europe/Tirane","2007-05-30"
"3185660","Fikas-Mangull","Fikas-Mangull","Fikas,Fikas-Mangull,Fikas-Mangulli","41.2653","19.8908","P","PPL","AL","AL","50","","","","0",\N,"205","Europe/Tirane","2012-01-19"
"3185659","Fildanë","Fildane","Fildan,Fildana,Fildane,Fildani,Fildanë","41.7728","19.6917","P","PPL","AL","AL","48","","","","0",\N,"300","Europe/Tirane","2012-01-19"
"363363","Finiq","Finiq","Eniki,Fenichi,Finik,Finiq,Finiqi,Firiq","39.9064","20.0583","P","PPLA3","AL","AL","51","30","","","0",\N,"37","Europe/Tirane","2012-06-14"
"783244","Firas","Firas","Firake,Firakë,Firas","41.1778","20.1142","P","PPL","AL","AL","43","","","","0",\N,"733","Europe/Tirane","2012-01-19"
"3185658","Fishtë","Fishte","Fishta,Fishte,Fishtë,Fist,Fišt","41.895","19.6711","P","PPL","AL","AL","48","","","","0",\N,"44","Europe/Tirane","2012-01-19"
"3343960","Fitore","Fitore","Fitore,Fitorja,N. B. Fitore","40.6306","19.4575","P","PPL","AL","AL","51","","","","0",\N,"6","Europe/Tirane","2012-01-20"
"363360","Fitore","Fitore","Fitore,Fitorja,Fitorje,Fitorjë,Imer Efendi,Imer Ell,Omer Efendi,Ymer Efendi","39.8642","20.11","P","PPL","AL","AL","51","","","","0",\N,"95","Europe/Tirane","2012-01-19"
"783241","Fitore","Fitore","Fitore,Shenkollas,Shenkollasi,Shënkollas","40.5533","20.9522","P","PPL","AL","AL","46","","","","0",\N,"949","Europe/Tirane","2012-01-19"
"3185657","Flakë","Flake","Flaka,Flake,Flaki,Flakë","42.2442","19.3753","P","PPLX","AL","AL","49","","","","0",\N,"15","Europe/Tirane","2012-01-19"
"783239","Flet","Flet","Flet,Flete,Fleti,Fletë","42.1206","20.1275","P","PPL","AL","AL","49","","","","0",\N,"695","Europe/Tirane","2012-01-19"
"3185656","Fliballije","Fliballije","Filaj,Filiballaj,Filiballije,Flibalije,Fliballija,Fliballije,Fliballijë,Fliballje,Fljibalje","41.1006","19.7336","P","PPL","AL","AL","50","","","","0",\N,"163","Europe/Tirane","2012-01-19"
"3185655","Fllakë","Fllake","Flaka,Flake,Flakë,Fllaka,Fllake,Fllakë","41.3711","19.5097","P","PPL","AL","AL","42","","","","0",\N,"4","Europe/Tirane","2012-01-19"
"3343972","Floq","Floq","Floq,Floqi","40.5886","19.6019","P","PPL","AL","AL","44","","","","0",\N,"121","Europe/Tirane","2012-01-20"
"783235","Floq","Floq","Fleq-Behova,Floq,Floq-Rehove,Floq-Rehovë","40.6039","20.2975","P","PPL","AL","AL","40","","","","0",\N,"644","Europe/Tirane","2012-01-19"
"783236","Floq","Floq","Floq,Floqi","41.2703","20.2353","P","PPL","AL","AL","43","","","","0",\N,"665","Europe/Tirane","2012-01-19"
"783237","Floq","Floq","Floci,Floq,Floqi","40.9742","20.0389","P","PPL","AL","AL","43","","","","0",\N,"119","Europe/Tirane","2012-01-19"
"783238","Floq","Floq","Flaq,Floc,Floq,Floqi,Floć","40.5047","20.7133","P","PPL","AL","AL","46","","","","0",\N,"1024","Europe/Tirane","2012-01-19"
"3185654","Fortuzaj","Fortuzaj","Fertuzaj,Furtuzaj,Fërtuzaj","41.2833","19.75","P","PPLX","AL","AL","50","","","","0",\N,"87","Europe/Tirane","2007-05-30"
"3185652","Frakulla e Madhe","Frakulla e Madhe","Frakula,Frakula e Pasajit,Frakula e Pašajit,Frakull e Madhe,Frakull' e Pashajt,Frakulla e Madhe,Frakulla e Pashajit,Frakulle,Frakulle e Madhe,Frakulle e Pashajt,Frakullë,Frakullë e Madhe,Frakullë e Pashajt,Frakull’ e Pashajt,Frankulle Pashajt","40.6558","19.5025","P","PPLA3","AL","AL","44","05","","","0",\N,"19","Europe/Tirane","2012-06-02"
"3343977","Frakulla e Vogël","Frakulla e Vogel","Frakull e Vogel,Frakull e Vogël,Frakulla e Vogel,Frakulla e Vogël","40.6239","19.5411","P","PPL","AL","AL","44","","","","0",\N,"39","Europe/Tirane","2012-01-20"
"3185651","Frankth","Frankth","Frankth,Frankthi","41.5631","19.9806","P","PPL","AL","AL","41","","","","0",\N,"387","Europe/Tirane","2012-01-19"
"783231","Frashër","Frasher","Frasceri,Frasher,Frasheri,Frashër,Frashëri,Phrasare,Phrasarë","40.3689","20.4244","P","PPLA3","AL","AL","45","17","","","0",\N,"1013","Europe/Tirane","2012-06-06"
"3185649","Frashër","Frasher","Frashari,Frasher,Frasheri,Frasheri Qelepir,Frashër,Frashëri,Frashëri Qelepir","40.8653","19.9453","P","PPL","AL","AL","40","","","","0",\N,"58","Europe/Tirane","2012-01-19"
"3185650","Frashër","Frasher","Frasher,Frasheri,Frashër,Frashëri,Frasr,Frašr","40.7147","19.615","P","PPL","AL","AL","44","","","","0",\N,"19","Europe/Tirane","2012-01-19"
"363359","Frashtan","Frashtan","Frashtan,Frashtani,Frashton,Frastani","39.9667","20.2333","P","PPL","AL","AL","45","","","","0",\N,"292","Europe/Tirane","2012-01-19"
"783228","Fratar","Fratar","Fratar,Fratari,Fratarj","40.3478","20.2628","P","PPL","AL","AL","45","","","","0",\N,"802","Europe/Tirane","2012-01-19"
"3185648","Fratar","Fratar","Fratari","40.5","19.8167","P","PPLA3","AL","AL","44","37","","","0",\N,"288","Europe/Tirane","2012-06-05"
"783227","Fravesh","Fravesh","Fravesh,Fraveshi","41.2572","20.0064","P","PPL","AL","AL","50","","","","0",\N,"670","Europe/Tirane","2012-01-19"
"3185646","Fregën","Fregen","Fragena,Fragëna,Fregen,Fregena,Fregene,Fregna,Fregne,Fregnë,Fregën,Fregëna,Fregënë,Frengen,Frengën,Frenj","41.8617","19.7692","P","PPL","AL","AL","48","","","","0",\N,"306","Europe/Tirane","2012-01-19"
"783222","Fshat","Fshat","Fschat,Fsciati,Fshat,Fshati","41.905","20.4494","P","PPL","AL","AL","47","","","","0",\N,"935","Europe/Tirane","2012-01-19"
"783223","Fshat","Fshat","Fahat,Fshat,Fshati,Fshet","41.4803","20.0875","P","PPL","AL","AL","41","","","","0",\N,"386","Europe/Tirane","2012-01-19"
"783221","Fshati i Ri","Fshati i Ri","Dervishas,Fshat i Ri,Fshati i Ri","40.3975","20.1444","P","PPL","AL","AL","45","","","","0",\N,"319","Europe/Tirane","2012-01-19"
"3344010","Fshati i Ri","Fshati i Ri","","40.3664","19.6036","P","PPL","AL","","51","","","","0",\N,"126","Europe/Tirane","2005-03-31"
"3184587","Fshati i Ri","Fshati i Ri","Fshati i Ri,Kashtorja,Nevosela,Novosel,Novosela,Novosele,Novoselë","40.7075","19.6381","P","PPL","AL","AL","44","","","","0",\N,"28","Europe/Tirane","2012-01-19"
"3342579","Fshati i Ri","Fshati i Ri","Fshat Ri,Fshat i Ri,Fshati i Ri","41.9342","19.4792","P","PPL","AL","AL","49","","","","0",\N,"12","Europe/Tirane","2012-01-20"
"3185645","Fterë","Ftere","Ftera,Ftere,Fterra,Fterre,Fterrë,Fterë,Milt Itan i Nestont","40.1144","19.8936","P","PPL","AL","AL","51","","","","0",\N,"375","Europe/Tirane","2012-01-19"
"783220","Ftue","Ftue","","41.5167","20.0333","P","PPL","AL","","41","","","","0",\N,"636","Europe/Tirane","2007-05-30"
"783219","Fullqet","Fullqet","Fullqet,Fullqeti,Fulqet,Fulqeti,Fylqeti","41.5164","20.07","P","PPL","AL","AL","41","","","","0",\N,"341","Europe/Tirane","2012-01-19"
"834260","Funar","Funar","","41.2819","20.2872","P","PPL","AL","","43","","","","5",\N,"730","Europe/Tirane","2005-03-31"
"834294","Funarë","Funare","Funar,Funari","41.1964","20.0597","P","PPLA3","AL","AL","43","04","","","0",\N,"729","Europe/Tirane","2012-05-31"
"783249","Funarës","Funares","Fenares,Fenaresi,Fenars,Fenarsi,Fenarës,Fenarësi,Funarasi,Funares,Funarës","41.2669","20.2908","P","PPL","AL","AL","43","","","","0",\N,"569","Europe/Tirane","2012-01-19"
"3205183","Fundhaj","Fundhaj","","42.0378","19.6625","P","PPL","AL","","49","","","","0",\N,"81","Europe/Tirane","2005-03-31"
"3185640","Fush' e Gjate","Fush' e Gjate","","40.84","19.8986","P","PPL","AL","","40","","","","0",\N,"33","Europe/Tirane","2007-05-30"
"829563","Fusha e Dukagjinit","Fusha e Dukagjinit","Fusha Dukagjin,Fusha e Dukagjinit","42.0714","20.3244","P","PPL","AL","AL","47","","","","0",\N,"553","Europe/Tirane","2012-01-19"
